barcode	gene symbol	value
TCGA-32-1976-01A-01R-0791-07	LXN	-1.665125
TCGA-32-1976-01A-01R-0791-07	LY6D	-0.6795
TCGA-32-1976-01A-01R-0791-07	LY6E	0.652181818181818
TCGA-32-1976-01A-01R-0791-07	LY6G5B	0.155333333333333
TCGA-32-1976-01A-01R-0791-07	LY6G5C	0.318181818181818
TCGA-32-1976-01A-01R-0791-07	LY6G6C	-0.4804
TCGA-32-1976-01A-01R-0791-07	LY6G6E	0.318333333333333
TCGA-32-1976-01A-01R-0791-07	LY6H	3.285
TCGA-32-1976-01A-01R-0791-07	LY6K	-1.84309523809524
TCGA-32-1976-01A-01R-0791-07	LY75	-0.84525
TCGA-32-1976-01A-01R-0791-07	LY86	2.146
TCGA-32-1976-01A-01R-0791-07	LY9	-0.10025
TCGA-32-1976-01A-01R-0791-07	LY96	0.4276
TCGA-32-1976-01A-01R-0791-07	LYAR	-1.5115
TCGA-32-1976-01A-01R-0791-07	LYCAT	-0.625125
TCGA-32-1976-01A-01R-0791-07	LYG1	-0.0155
TCGA-32-1976-01A-01R-0791-07	LYG2	0.293166666666667
TCGA-32-1976-01A-01R-0791-07	LYK5	0.6846
TCGA-32-1976-01A-01R-0791-07	LYL1	-0.0958
TCGA-32-1976-01A-01R-0791-07	LYN	0.6233
TCGA-32-1976-01A-01R-0791-07	LYNX1	1.63466666666667
TCGA-32-1976-01A-01R-0791-07	LYPD1	-0.3932
TCGA-32-1976-01A-01R-0791-07	LYPD2	-0.5088
TCGA-32-1976-01A-01R-0791-07	LYPD3	-2.4315
TCGA-32-1976-01A-01R-0791-07	LYPD4	0.3696
TCGA-32-1976-01A-01R-0791-07	LYPD5	0.9045
TCGA-32-1976-01A-01R-0791-07	LYPD6	-0.098
TCGA-32-1976-01A-01R-0791-07	LYPLA1	0.1528125
TCGA-32-1976-01A-01R-0791-07	LYPLA2	0.2755
TCGA-32-1976-01A-01R-0791-07	LYPLA3	0.868333333333333
TCGA-32-1976-01A-01R-0791-07	LYPLAL1	0.0788
TCGA-32-1976-01A-01R-0791-07	LYRM1	0.0164
TCGA-32-1976-01A-01R-0791-07	LYRM2	0.183363636363636
TCGA-32-1976-01A-01R-0791-07	LYRM4	-0.230346153846154
TCGA-32-1976-01A-01R-0791-07	LYRM7	-0.288521739130435
TCGA-32-1976-01A-01R-0791-07	LYSMD1	0.591714285714286
TCGA-32-1976-01A-01R-0791-07	LYSMD2	0.390375
TCGA-32-1976-01A-01R-0791-07	LYSMD3	-0.0853076923076923
TCGA-32-1976-01A-01R-0791-07	LYSMD4	-0.8626
TCGA-32-1976-01A-01R-0791-07	LYST	-0.0566363636363636
TCGA-32-1976-01A-01R-0791-07	LYVE1	3.581
TCGA-32-1976-01A-01R-0791-07	LYZ	-2.417
TCGA-32-1976-01A-01R-0791-07	LYZL1	-0.343
TCGA-32-1976-01A-01R-0791-07	LYZL2	-0.252
TCGA-32-1976-01A-01R-0791-07	LYZL4	-0.1852
TCGA-32-1976-01A-01R-0791-07	LYZL6	-0.576571428571429
TCGA-32-1976-01A-01R-0791-07	LZIC	-0.912
TCGA-32-1976-01A-01R-0791-07	LZTFL1	-0.5109
TCGA-32-1976-01A-01R-0791-07	LZTR1	0.258875
TCGA-32-1976-01A-01R-0791-07	LZTS1	0.637090909090909
TCGA-32-1976-01A-01R-0791-07	LZTS2	-0.3992
TCGA-32-1976-01A-01R-0791-07	M-RIP	0.187692307692308
TCGA-32-1976-01A-01R-0791-07	M6PR	-0.3122
TCGA-32-1976-01A-01R-0791-07	M6PRBP1	0.473
TCGA-32-1976-01A-01R-0791-07	MAB21L1	1.61966666666667
TCGA-32-1976-01A-01R-0791-07	MAB21L2	-0.271125
TCGA-32-1976-01A-01R-0791-07	MACF1	0.800153846153846
TCGA-32-1976-01A-01R-0791-07	MACROD1	0.0766153846153846
TCGA-32-1976-01A-01R-0791-07	MACROD2	-0.9315
TCGA-32-1976-01A-01R-0791-07	MAD1L1	1.037
TCGA-32-1976-01A-01R-0791-07	MAD2L1	-0.955090909090909
TCGA-32-1976-01A-01R-0791-07	MAD2L1BP	-0.96325
TCGA-32-1976-01A-01R-0791-07	MAD2L2	0.8504
TCGA-32-1976-01A-01R-0791-07	MADCAM1	-0.00144444444444442
TCGA-32-1976-01A-01R-0791-07	MADD	-0.3708
TCGA-32-1976-01A-01R-0791-07	MAEA	-0.628466666666667
TCGA-32-1976-01A-01R-0791-07	MAEL	1.370625
TCGA-32-1976-01A-01R-0791-07	MAF	-0.21975
TCGA-32-1976-01A-01R-0791-07	MAF1	0.4744
TCGA-32-1976-01A-01R-0791-07	MAFA	4.2404
TCGA-32-1976-01A-01R-0791-07	MAFB	2.81
TCGA-32-1976-01A-01R-0791-07	MAFF	0.2554
TCGA-32-1976-01A-01R-0791-07	MAFG	-0.356
TCGA-32-1976-01A-01R-0791-07	MAFK	0.334
TCGA-32-1976-01A-01R-0791-07	MAG	4.39
TCGA-32-1976-01A-01R-0791-07	MAG1	-3.268
TCGA-32-1976-01A-01R-0791-07	MAGEA1	-4.277375
TCGA-32-1976-01A-01R-0791-07	MAGEA10	-3.502
TCGA-32-1976-01A-01R-0791-07	MAGEA11	-0.814666666666667
TCGA-32-1976-01A-01R-0791-07	MAGEA12	-3.0004
TCGA-32-1976-01A-01R-0791-07	MAGEA3	-3.171
TCGA-32-1976-01A-01R-0791-07	MAGEA4	-3.080375
TCGA-32-1976-01A-01R-0791-07	MAGEA5	-2.60525
TCGA-32-1976-01A-01R-0791-07	MAGEA8	-2.6714
TCGA-32-1976-01A-01R-0791-07	MAGEA9	-4.1216
TCGA-32-1976-01A-01R-0791-07	MAGEB1	-0.61
TCGA-32-1976-01A-01R-0791-07	MAGEB10	0.250333333333333
TCGA-32-1976-01A-01R-0791-07	MAGEB18	0.399666666666667
TCGA-32-1976-01A-01R-0791-07	MAGEB2	-2.5778
TCGA-32-1976-01A-01R-0791-07	MAGEB3	-0.3455
TCGA-32-1976-01A-01R-0791-07	MAGEB4	-0.309666666666667
TCGA-32-1976-01A-01R-0791-07	MAGEB6	-0.677
TCGA-32-1976-01A-01R-0791-07	MAGEC1	-4.6178
TCGA-32-1976-01A-01R-0791-07	MAGEC2	-5.37275
TCGA-32-1976-01A-01R-0791-07	MAGEC3	0.0426666666666667
TCGA-32-1976-01A-01R-0791-07	MAGED1	0.970818181818182
TCGA-32-1976-01A-01R-0791-07	MAGED2	0.773428571428571
TCGA-32-1976-01A-01R-0791-07	MAGED4B	1.15166666666667
TCGA-32-1976-01A-01R-0791-07	MAGEE1	0.8226
TCGA-32-1976-01A-01R-0791-07	MAGEE2	2.2084
TCGA-32-1976-01A-01R-0791-07	MAGEF1	0.0684
TCGA-32-1976-01A-01R-0791-07	MAGEH1	3.3772
TCGA-32-1976-01A-01R-0791-07	MAGEL2	1.9928
TCGA-32-1976-01A-01R-0791-07	MAGI1	2.59581818181818
TCGA-32-1976-01A-01R-0791-07	MAGI2	4.7482
TCGA-32-1976-01A-01R-0791-07	MAGI3	0.758875
TCGA-32-1976-01A-01R-0791-07	MAGIX	1.1634
TCGA-32-1976-01A-01R-0791-07	MAGOH	-0.07125
TCGA-32-1976-01A-01R-0791-07	MAK	-0.062375
TCGA-32-1976-01A-01R-0791-07	MAK10	0.318125
TCGA-32-1976-01A-01R-0791-07	MAL	0.017
TCGA-32-1976-01A-01R-0791-07	MAL2	-6.963125
TCGA-32-1976-01A-01R-0791-07	MALAT1	0.6484
TCGA-32-1976-01A-01R-0791-07	MALL	-0.9265
TCGA-32-1976-01A-01R-0791-07	MALT1	-1.866125
TCGA-32-1976-01A-01R-0791-07	MAMDC2	-0.7094
TCGA-32-1976-01A-01R-0791-07	MAMDC4	0.46075
TCGA-32-1976-01A-01R-0791-07	MAML1	0.236076923076923
TCGA-32-1976-01A-01R-0791-07	MAML2	1.3584
TCGA-32-1976-01A-01R-0791-07	MAML3	0.7673
TCGA-32-1976-01A-01R-0791-07	MAN1A1	-1.74863636363636
TCGA-32-1976-01A-01R-0791-07	MAN1A2	-0.479888888888889
TCGA-32-1976-01A-01R-0791-07	MAN1B1	-0.0631764705882353
TCGA-32-1976-01A-01R-0791-07	MAN1C1	2.2114
TCGA-32-1976-01A-01R-0791-07	MAN2A1	-1.0675
TCGA-32-1976-01A-01R-0791-07	MAN2A2	0.487538461538462
TCGA-32-1976-01A-01R-0791-07	MAN2B1	-0.491125
TCGA-32-1976-01A-01R-0791-07	MAN2B2	0.3
TCGA-32-1976-01A-01R-0791-07	MAN2C1	0.214636363636364
TCGA-32-1976-01A-01R-0791-07	MANBA	-0.8374
TCGA-32-1976-01A-01R-0791-07	MANBAL	1.00375
TCGA-32-1976-01A-01R-0791-07	MANEA	0.314
TCGA-32-1976-01A-01R-0791-07	MANEAL	-0.211875
TCGA-32-1976-01A-01R-0791-07	MANSC1	0.3206
TCGA-32-1976-01A-01R-0791-07	MAOA	-0.494727272727273
TCGA-32-1976-01A-01R-0791-07	MAOB	3.2955
TCGA-32-1976-01A-01R-0791-07	MAP1A	3.1838
TCGA-32-1976-01A-01R-0791-07	MAP1B	3.17221052631579
TCGA-32-1976-01A-01R-0791-07	MAP1D	0.0246
TCGA-32-1976-01A-01R-0791-07	MAP1LC3A	2.93433333333333
TCGA-32-1976-01A-01R-0791-07	MAP1LC3B	1.0756
TCGA-32-1976-01A-01R-0791-07	MAP1LC3C	-0.0514
TCGA-32-1976-01A-01R-0791-07	MAP1S	1.972875
TCGA-32-1976-01A-01R-0791-07	MAP2	3.8348125
TCGA-32-1976-01A-01R-0791-07	MAP2K1	-0.545909090909091
TCGA-32-1976-01A-01R-0791-07	MAP2K1IP1	0.133666666666667
TCGA-32-1976-01A-01R-0791-07	MAP2K2	1.185875
TCGA-32-1976-01A-01R-0791-07	MAP2K3	-0.8491875
TCGA-32-1976-01A-01R-0791-07	MAP2K4	-0.109090909090909
TCGA-32-1976-01A-01R-0791-07	MAP2K5	-0.644875
TCGA-32-1976-01A-01R-0791-07	MAP2K6	-0.63625
TCGA-32-1976-01A-01R-0791-07	MAP2K7	2.2416
TCGA-32-1976-01A-01R-0791-07	MAP3K1	-0.370333333333333
TCGA-32-1976-01A-01R-0791-07	MAP3K10	3.1325
TCGA-32-1976-01A-01R-0791-07	MAP3K11	-0.13975
TCGA-32-1976-01A-01R-0791-07	MAP3K12	1.4653
TCGA-32-1976-01A-01R-0791-07	MAP3K13	1.125125
TCGA-32-1976-01A-01R-0791-07	MAP3K14	1.0514
TCGA-32-1976-01A-01R-0791-07	MAP3K15	-1.35527272727273
TCGA-32-1976-01A-01R-0791-07	MAP3K2	0.278461538461538
TCGA-32-1976-01A-01R-0791-07	MAP3K3	-0.20375
TCGA-32-1976-01A-01R-0791-07	MAP3K4	-0.0056
TCGA-32-1976-01A-01R-0791-07	MAP3K5	1.6158
TCGA-32-1976-01A-01R-0791-07	MAP3K6	-0.0462857142857143
TCGA-32-1976-01A-01R-0791-07	MAP3K7	-0.524
TCGA-32-1976-01A-01R-0791-07	MAP3K7IP1	0.201636363636364
TCGA-32-1976-01A-01R-0791-07	MAP3K7IP2	0.8928
TCGA-32-1976-01A-01R-0791-07	MAP3K7IP3	-0.9611
TCGA-32-1976-01A-01R-0791-07	MAP3K8	0.1146
TCGA-32-1976-01A-01R-0791-07	MAP3K9	0.253
TCGA-32-1976-01A-01R-0791-07	MAP4	1.82972727272727
TCGA-32-1976-01A-01R-0791-07	MAP4K1	-0.877875
TCGA-32-1976-01A-01R-0791-07	MAP4K2	-1.565375
TCGA-32-1976-01A-01R-0791-07	MAP4K3	0.2646
TCGA-32-1976-01A-01R-0791-07	MAP4K4	0.462294117647059
TCGA-32-1976-01A-01R-0791-07	MAP4K5	0.5654375
TCGA-32-1976-01A-01R-0791-07	MAP6	4.201
TCGA-32-1976-01A-01R-0791-07	MAP6D1	2.2416
TCGA-32-1976-01A-01R-0791-07	MAP7	0.707363636363636
TCGA-32-1976-01A-01R-0791-07	MAP7D1	1.1744
TCGA-32-1976-01A-01R-0791-07	MAP7D2	-1.23292307692308
TCGA-32-1976-01A-01R-0791-07	MAP7D3	-1.24833333333333
TCGA-32-1976-01A-01R-0791-07	MAP9	1.10153333333333
TCGA-32-1976-01A-01R-0791-07	MAPBPIP	0.382
TCGA-32-1976-01A-01R-0791-07	MAPK1	-0.2777
TCGA-32-1976-01A-01R-0791-07	MAPK10	2.129
TCGA-32-1976-01A-01R-0791-07	MAPK11	0.350125
TCGA-32-1976-01A-01R-0791-07	MAPK12	0.49925
TCGA-32-1976-01A-01R-0791-07	MAPK13	-1.14484615384615
TCGA-32-1976-01A-01R-0791-07	MAPK14	-1.2178125
TCGA-32-1976-01A-01R-0791-07	MAPK15	0.332125
TCGA-32-1976-01A-01R-0791-07	MAPK3	1.4075
TCGA-32-1976-01A-01R-0791-07	MAPK4	2.6816
TCGA-32-1976-01A-01R-0791-07	MAPK6	-0.972444444444444
TCGA-32-1976-01A-01R-0791-07	MAPK7	0.508375
TCGA-32-1976-01A-01R-0791-07	MAPK8	-0.827666666666667
TCGA-32-1976-01A-01R-0791-07	MAPK8IP1	2.887125
TCGA-32-1976-01A-01R-0791-07	MAPK8IP2	2.5372
TCGA-32-1976-01A-01R-0791-07	MAPK8IP3	1.72366666666667
TCGA-32-1976-01A-01R-0791-07	MAPK9	-0.7418
TCGA-32-1976-01A-01R-0791-07	MAPKAP1	0.342090909090909
TCGA-32-1976-01A-01R-0791-07	MAPKAPK2	0.223166666666667
TCGA-32-1976-01A-01R-0791-07	MAPKAPK3	-0.877625
TCGA-32-1976-01A-01R-0791-07	MAPKAPK5	-0.35475
TCGA-32-1976-01A-01R-0791-07	MAPKBP1	0.572846153846154
TCGA-32-1976-01A-01R-0791-07	MAPRE1	0.490454545454545
TCGA-32-1976-01A-01R-0791-07	MAPRE2	1.32325
TCGA-32-1976-01A-01R-0791-07	MAPRE3	1.5174
TCGA-32-1976-01A-01R-0791-07	MAPT	3.113
TCGA-32-1976-01A-01R-0791-07	MARCH1	4.161
TCGA-32-1976-01A-01R-0791-07	MARCH10	0.1002
TCGA-32-1976-01A-01R-0791-07	MARCH11	-1.2554
TCGA-32-1976-01A-01R-0791-07	MARCH2	2.54111111111111
TCGA-32-1976-01A-01R-0791-07	MARCH3	0.5062
TCGA-32-1976-01A-01R-0791-07	MARCH4	1.0432
TCGA-32-1976-01A-01R-0791-07	MARCH5	-0.3193
TCGA-32-1976-01A-01R-0791-07	MARCH6	0.1365625
TCGA-32-1976-01A-01R-0791-07	MARCH7	-0.4722
TCGA-32-1976-01A-01R-0791-07	MARCH8	-0.113375
TCGA-32-1976-01A-01R-0791-07	MARCH9	0.571666666666667
TCGA-32-1976-01A-01R-0791-07	MARCKS	2.8842
TCGA-32-1976-01A-01R-0791-07	MARCKSL1	2.28725
TCGA-32-1976-01A-01R-0791-07	MARCO	2.8572
TCGA-32-1976-01A-01R-0791-07	MARK1	1.2529
TCGA-32-1976-01A-01R-0791-07	MARK2	0.91925
TCGA-32-1976-01A-01R-0791-07	MARK3	-0.5786
TCGA-32-1976-01A-01R-0791-07	MARK4	1.564125
TCGA-32-1976-01A-01R-0791-07	MARS	-1.4172
TCGA-32-1976-01A-01R-0791-07	MARS2	0.071
TCGA-32-1976-01A-01R-0791-07	MARVELD1	-1.4148
TCGA-32-1976-01A-01R-0791-07	MARVELD2	-2.081375
TCGA-32-1976-01A-01R-0791-07	MARVELD3	-1.7754
TCGA-32-1976-01A-01R-0791-07	MAS1	0.776666666666667
TCGA-32-1976-01A-01R-0791-07	MAS1L	-0.07025
TCGA-32-1976-01A-01R-0791-07	MASP1	0.9769375
TCGA-32-1976-01A-01R-0791-07	MASP2	-1.55233333333333
TCGA-32-1976-01A-01R-0791-07	MAST1	2.6182
TCGA-32-1976-01A-01R-0791-07	MAST2	0.755125
TCGA-32-1976-01A-01R-0791-07	MAST3	0.7142
TCGA-32-1976-01A-01R-0791-07	MAST4	-0.21321052631579
TCGA-32-1976-01A-01R-0791-07	MASTL	-2.399125
TCGA-32-1976-01A-01R-0791-07	MAT1A	-4.3188
TCGA-32-1976-01A-01R-0791-07	MAT2A	0.693666666666667
TCGA-32-1976-01A-01R-0791-07	MAT2B	-0.6115
TCGA-32-1976-01A-01R-0791-07	MATK	-1.8152
TCGA-32-1976-01A-01R-0791-07	MATN1	-0.664
TCGA-32-1976-01A-01R-0791-07	MATN2	1.20564285714286
TCGA-32-1976-01A-01R-0791-07	MATN3	-2.48588888888889
TCGA-32-1976-01A-01R-0791-07	MATN4	1.65233333333333
TCGA-32-1976-01A-01R-0791-07	MATR3	1.0507
TCGA-32-1976-01A-01R-0791-07	MAX	0.0678947368421053
TCGA-32-1976-01A-01R-0791-07	MAZ	0.8334375
TCGA-32-1976-01A-01R-0791-07	MB	-2.58545454545455
TCGA-32-1976-01A-01R-0791-07	MBD1	-0.141923076923077
TCGA-32-1976-01A-01R-0791-07	MBD2	-1.183125
TCGA-32-1976-01A-01R-0791-07	MBD3	0.497
TCGA-32-1976-01A-01R-0791-07	MBD3L1	-0.046
TCGA-32-1976-01A-01R-0791-07	MBD3L2	-0.31
TCGA-32-1976-01A-01R-0791-07	MBD4	-0.4884
TCGA-32-1976-01A-01R-0791-07	MBD5	-1.7502
TCGA-32-1976-01A-01R-0791-07	MBD6	1.2182
TCGA-32-1976-01A-01R-0791-07	MBIP	0.518875
TCGA-32-1976-01A-01R-0791-07	MBL2	-1.885
TCGA-32-1976-01A-01R-0791-07	MBNL1	-0.000125000000000014
TCGA-32-1976-01A-01R-0791-07	MBNL2	0.283333333333333
TCGA-32-1976-01A-01R-0791-07	MBNL3	-1.447
TCGA-32-1976-01A-01R-0791-07	MBOAT1	-2.4194
TCGA-32-1976-01A-01R-0791-07	MBOAT2	1.13805263157895
TCGA-32-1976-01A-01R-0791-07	MBOAT5	-0.755625
TCGA-32-1976-01A-01R-0791-07	MBP	3.2484
TCGA-32-1976-01A-01R-0791-07	MBTD1	-1.856
TCGA-32-1976-01A-01R-0791-07	MBTPS1	-0.581333333333333
TCGA-32-1976-01A-01R-0791-07	MBTPS2	0.126666666666667
TCGA-32-1976-01A-01R-0791-07	MC1R	-1.11066666666667
TCGA-32-1976-01A-01R-0791-07	MC2R	-0.0346666666666667
TCGA-32-1976-01A-01R-0791-07	MC3R	0.037
TCGA-32-1976-01A-01R-0791-07	MC4R	-0.383
TCGA-32-1976-01A-01R-0791-07	MC5R	-0.455333333333333
TCGA-32-1976-01A-01R-0791-07	MCAM	1.0866
TCGA-32-1976-01A-01R-0791-07	MCAT	1.78186666666667
TCGA-32-1976-01A-01R-0791-07	MCC	1.34690909090909
TCGA-32-1976-01A-01R-0791-07	MCCC1	-0.269181818181818
TCGA-32-1976-01A-01R-0791-07	MCCC2	-1.31766666666667
TCGA-32-1976-01A-01R-0791-07	MCCD1	0.0338
TCGA-32-1976-01A-01R-0791-07	MCEE	-1.088
TCGA-32-1976-01A-01R-0791-07	MCF2	0.2825
TCGA-32-1976-01A-01R-0791-07	MCF2L	2.27075
TCGA-32-1976-01A-01R-0791-07	MCF2L2	0.149125
TCGA-32-1976-01A-01R-0791-07	MCFD2	-1.548
TCGA-32-1976-01A-01R-0791-07	MCHR1	2.039125
TCGA-32-1976-01A-01R-0791-07	MCHR2	-0.0771428571428571
TCGA-32-1976-01A-01R-0791-07	MCL1	0.145166666666667
TCGA-32-1976-01A-01R-0791-07	MCM10	-0.116
TCGA-32-1976-01A-01R-0791-07	MCM2	-0.904875
TCGA-32-1976-01A-01R-0791-07	MCM3	-1.23025
TCGA-32-1976-01A-01R-0791-07	MCM3AP	-0.06575
TCGA-32-1976-01A-01R-0791-07	MCM3APAS	-1.19109090909091
TCGA-32-1976-01A-01R-0791-07	MCM4	-1.80854545454546
TCGA-32-1976-01A-01R-0791-07	MCM5	0.355769230769231
TCGA-32-1976-01A-01R-0791-07	MCM6	-1.16845454545455
TCGA-32-1976-01A-01R-0791-07	MCM7	0.3211
TCGA-32-1976-01A-01R-0791-07	MCM8	-1.67
TCGA-32-1976-01A-01R-0791-07	MCM9	-1.7532
TCGA-32-1976-01A-01R-0791-07	MCOLN1	-0.398
TCGA-32-1976-01A-01R-0791-07	MCOLN2	-1.93457142857143
TCGA-32-1976-01A-01R-0791-07	MCOLN3	-0.8671
TCGA-32-1976-01A-01R-0791-07	MCPH1	0.286090909090909
TCGA-32-1976-01A-01R-0791-07	MCRS1	1.09
TCGA-32-1976-01A-01R-0791-07	MCTP1	-2.91633333333333
TCGA-32-1976-01A-01R-0791-07	MCTP2	-2.20971428571429
TCGA-32-1976-01A-01R-0791-07	MCTS1	-1.1256
TCGA-32-1976-01A-01R-0791-07	MDC1	-0.8594
TCGA-32-1976-01A-01R-0791-07	MDFI	0.2456
TCGA-32-1976-01A-01R-0791-07	MDFIC	-0.890555555555556
TCGA-32-1976-01A-01R-0791-07	MDGA1	1.23033333333333
TCGA-32-1976-01A-01R-0791-07	MDGA2	-0.026
TCGA-32-1976-01A-01R-0791-07	MDH1	-0.6358
TCGA-32-1976-01A-01R-0791-07	MDH1B	-0.463363636363636
TCGA-32-1976-01A-01R-0791-07	MDH2	0.800722222222222
TCGA-32-1976-01A-01R-0791-07	MDK	-1.0888
TCGA-32-1976-01A-01R-0791-07	MDM1	-0.502076923076923
TCGA-32-1976-01A-01R-0791-07	MDM2	0.1743125
TCGA-32-1976-01A-01R-0791-07	MDM4	-0.931818181818182
TCGA-32-1976-01A-01R-0791-07	MDN1	-1.00818181818182
TCGA-32-1976-01A-01R-0791-07	MDP-1	-0.3174
TCGA-32-1976-01A-01R-0791-07	MDS1	-0.291666666666667
TCGA-32-1976-01A-01R-0791-07	ME1	-1.04066666666667
TCGA-32-1976-01A-01R-0791-07	ME2	0.175153846153846
TCGA-32-1976-01A-01R-0791-07	ME3	1.0665
TCGA-32-1976-01A-01R-0791-07	MEA1	0.2792
TCGA-32-1976-01A-01R-0791-07	MECP2	0.1539
TCGA-32-1976-01A-01R-0791-07	MECR	-0.2712
TCGA-32-1976-01A-01R-0791-07	MED1	-0.179947368421053
TCGA-32-1976-01A-01R-0791-07	MED10	-0.596818181818182
TCGA-32-1976-01A-01R-0791-07	MED11	0.5142
TCGA-32-1976-01A-01R-0791-07	MED12	0.2715
TCGA-32-1976-01A-01R-0791-07	MED12L	-0.267333333333333
TCGA-32-1976-01A-01R-0791-07	MED13	-0.1297
TCGA-32-1976-01A-01R-0791-07	MED13L	0.740857142857143
TCGA-32-1976-01A-01R-0791-07	MED14	-0.0527142857142857
TCGA-32-1976-01A-01R-0791-07	MED15	0.305125
TCGA-32-1976-01A-01R-0791-07	MED16	0.7714
TCGA-32-1976-01A-01R-0791-07	MED17	0.232
TCGA-32-1976-01A-01R-0791-07	MED18	-3.0076
TCGA-32-1976-01A-01R-0791-07	MED19	0.144
TCGA-32-1976-01A-01R-0791-07	MED20	-0.593625
TCGA-32-1976-01A-01R-0791-07	MED21	-0.6532
TCGA-32-1976-01A-01R-0791-07	MED22	0.648388888888889
TCGA-32-1976-01A-01R-0791-07	MED23	-0.4882
TCGA-32-1976-01A-01R-0791-07	MED24	0.331
TCGA-32-1976-01A-01R-0791-07	MED25	1.964625
TCGA-32-1976-01A-01R-0791-07	MED26	0.0145
TCGA-32-1976-01A-01R-0791-07	MED27	1.046875
TCGA-32-1976-01A-01R-0791-07	MED28	-0.529714285714286
TCGA-32-1976-01A-01R-0791-07	MED29	0.950933333333333
TCGA-32-1976-01A-01R-0791-07	MED30	0.6448
TCGA-32-1976-01A-01R-0791-07	MED31	-0.4906
TCGA-32-1976-01A-01R-0791-07	MED4	-0.2052
TCGA-32-1976-01A-01R-0791-07	MED6	-1.0933
TCGA-32-1976-01A-01R-0791-07	MED7	-0.8802
TCGA-32-1976-01A-01R-0791-07	MED8	-0.7495
TCGA-32-1976-01A-01R-0791-07	MED9	-0.0584
TCGA-32-1976-01A-01R-0791-07	MEF2A	0.2154
TCGA-32-1976-01A-01R-0791-07	MEF2B	0.8868125
TCGA-32-1976-01A-01R-0791-07	MEF2C	2.4034
TCGA-32-1976-01A-01R-0791-07	MEF2D	0.715818181818182
TCGA-32-1976-01A-01R-0791-07	MEFV	0.289333333333333
TCGA-32-1976-01A-01R-0791-07	MEG3	1.92938461538462
TCGA-32-1976-01A-01R-0791-07	MEGF10	1.774
TCGA-32-1976-01A-01R-0791-07	MEGF11	4.3718
TCGA-32-1976-01A-01R-0791-07	MEGF6	-0.121454545454545
TCGA-32-1976-01A-01R-0791-07	MEGF8	0.744727272727273
TCGA-32-1976-01A-01R-0791-07	MEGF9	2.4942
TCGA-32-1976-01A-01R-0791-07	MEIG1	1.3694
TCGA-32-1976-01A-01R-0791-07	MEIS1	1.1694375
TCGA-32-1976-01A-01R-0791-07	MEIS2	1.49753846153846
TCGA-32-1976-01A-01R-0791-07	MEIS3	1.87933333333333
TCGA-32-1976-01A-01R-0791-07	MELK	-2.02063636363636
TCGA-32-1976-01A-01R-0791-07	MEMO1	0.131230769230769
TCGA-32-1976-01A-01R-0791-07	MEN1	0.258888888888889
TCGA-32-1976-01A-01R-0791-07	MEOX1	-0.763714285714286
TCGA-32-1976-01A-01R-0791-07	MEOX2	-0.96225
TCGA-32-1976-01A-01R-0791-07	MEP1A	-0.866166666666667
TCGA-32-1976-01A-01R-0791-07	MEP1B	-0.147333333333333
TCGA-32-1976-01A-01R-0791-07	MEPCE	0.266769230769231
TCGA-32-1976-01A-01R-0791-07	MEPE	0.5575
TCGA-32-1976-01A-01R-0791-07	MERTK	1.8704
TCGA-32-1976-01A-01R-0791-07	MESDC1	-0.982
TCGA-32-1976-01A-01R-0791-07	MESDC2	-0.8934
TCGA-32-1976-01A-01R-0791-07	MESP1	1.9975
TCGA-32-1976-01A-01R-0791-07	MEST	0.9042
TCGA-32-1976-01A-01R-0791-07	MET	-3.52794736842105
TCGA-32-1976-01A-01R-0791-07	METAP1	-1.6848
TCGA-32-1976-01A-01R-0791-07	METAP2	-0.4435
TCGA-32-1976-01A-01R-0791-07	METRN	2.09416666666667
TCGA-32-1976-01A-01R-0791-07	METRNL	-1.4886
TCGA-32-1976-01A-01R-0791-07	METT10D	-0.5851
TCGA-32-1976-01A-01R-0791-07	METT11D1	-0.9462
TCGA-32-1976-01A-01R-0791-07	METT5D1	-0.882444444444444
TCGA-32-1976-01A-01R-0791-07	METTL1	-0.2715
TCGA-32-1976-01A-01R-0791-07	METTL2A	-1.21633333333333
TCGA-32-1976-01A-01R-0791-07	METTL2B	-0.888
TCGA-32-1976-01A-01R-0791-07	METTL3	-0.4438
TCGA-32-1976-01A-01R-0791-07	METTL4	-0.6964
TCGA-32-1976-01A-01R-0791-07	METTL5	-1.0755
TCGA-32-1976-01A-01R-0791-07	METTL6	-0.6814
TCGA-32-1976-01A-01R-0791-07	METTL7A	0.409785714285714
TCGA-32-1976-01A-01R-0791-07	METTL7B	2.289
TCGA-32-1976-01A-01R-0791-07	METTL8	-0.57175
TCGA-32-1976-01A-01R-0791-07	METTL9	0.322384615384615
TCGA-32-1976-01A-01R-0791-07	MEX3A	1.326625
TCGA-32-1976-01A-01R-0791-07	MEX3B	1.427625
TCGA-32-1976-01A-01R-0791-07	MEX3C	0.5556
TCGA-32-1976-01A-01R-0791-07	MEX3D	2.3523125
TCGA-32-1976-01A-01R-0791-07	MFAP1	-0.979333333333333
TCGA-32-1976-01A-01R-0791-07	MFAP2	-0.112375
TCGA-32-1976-01A-01R-0791-07	MFAP3	-0.47
TCGA-32-1976-01A-01R-0791-07	MFAP3L	2.43515384615385
TCGA-32-1976-01A-01R-0791-07	MFAP4	-2.19175
TCGA-32-1976-01A-01R-0791-07	MFAP5	-0.171222222222222
